train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.3913882374763489,0.002034939592704177,17,11192,,,
0.3695729374885559,0.002026126254349947,17,11193,,,
0.34877270460128784,0.002017291961237788,17,11194,,,
0.3381495475769043,0.0020084374118596315,17,11195,,,
0.3731527328491211,0.0019995628390461206,17,11196,,,
0.3894348740577698,0.001990668708458543,17,11197,,,
0.3150850534439087,0.001981755020096898,17,11198,,,
0.3177810311317444,0.0019728222396224737,17,11199,,,
0.35761481523513794,0.0019638710655272007,17,11200,,,
0.2715442180633545,0.001954901497811079,17,11201,,,
0.29619282484054565,0.0019459138857200742,17,11202,,,
0.30361437797546387,0.0019369086949154735,17,11203,,,
0.3715907335281372,0.0019278863910585642,17,11204,,,
0.30602097511291504,0.00191884720697999,17,11205,,,
0.31095319986343384,0.0019097913755103946,17,11206,,,
0.2955377697944641,0.001900719478726387,17,11207,,,
0.3327293395996094,0.0018916318658739328,17,11208,,,
0.32024824619293213,0.0018825286533683538,17,11209,,,
0.29179847240448,0.001873410539701581,17,11210,,,
0.28192782402038574,0.0018642775248736143,17,11211,,,
0.37290287017822266,0.001855130190961063,17,11212,,,
0.3581434488296509,0.0018459688872098923,17,11213,,,
0.3117614984512329,0.0018367939628660679,17,11214,,,
0.37875425815582275,0.0018276057671755552,17,11215,,,
0.33555907011032104,0.0018184046493843198,17,11216,,,
0.30757689476013184,0.001809190958738327,17,11217,,,
0.33790409564971924,0.0017999651608988643,17,11218,,,
0.3072546124458313,0.0017907273722812533,17,11219,,,
0.34541386365890503,0.0017814782913774252,17,11220,,,
0.36002814769744873,0.0017722180346027017,17,11221,,,
0.3108176589012146,0.00176294706761837,17,11222,,,
0.43253087997436523,0.0017536657396703959,17,11223,,,
0.33758223056793213,0.0017443744000047445,17,11224,,,
0.2910674214363098,0.0017350735142827034,17,11225,,,
0.31430619955062866,0.0017257633153349161,17,11226,,,
0.401935338973999,0.0017164441524073482,17,11227,,,
0.2747798562049866,0.0017071164911612868,17,11228,,,
0.4114391803741455,0.0016977807972580194,17,11229,,,
0.32447296380996704,0.0016884371871128678,17,11230,,,
0.3509673476219177,0.0016790862428024411,17,11231,,,
0.3155665993690491,0.001669728197157383,17,11232,,,
0.3331124186515808,0.0016603633994236588,17,11233,,,
0.3856433629989624,0.001650992431677878,17,11234,,,
0.3338714838027954,0.001641615410335362,17,11235,,,
0.35685837268829346,0.0016322329174727201,17,11236,,,
0.3065059781074524,0.0016228450695052743,17,11237,,,
0.3420959711074829,0.0016134525649249554,17,11238,,,
0.36439359188079834,0.0016040555201470852,17,11239,,,
0.2811565399169922,0.001594654400832951,17,11240,,,
0.3035539984703064,0.0015852495562285185,17,11241,,,
0.3181321620941162,0.001575841335579753,17,11242,,,
0.30768734216690063,0.0015664302045479417,17,11243,,,
0.31672394275665283,0.0015570163959637284,17,11244,,,
0.36232858896255493,0.0015476003754884005,17,11245,,,
0.35898393392562866,0.001538182608783245,17,11246,,,
0.2910175323486328,0.0015287632122635841,17,11247,,,
0.32898539304733276,0.0015193427680060267,17,11248,,,
0.3714263439178467,0.0015099216252565384,17,11249,,,
0.2844274044036865,0.0015005000168457627,17,11250,,,
0.3274654150009155,0.001491078408434987,17,11251,,,
0.343270480632782,0.0014816572656854987,17,11252,,,
0.3673131465911865,0.0014722368214279413,17,11253,,,
0.368713915348053,0.0014628174249082804,17,11254,,,
0.37170231342315674,0.0014533995417878032,17,11255,,,
0.4236266613006592,0.0014439835213124752,17,11256,,,
0.2977725863456726,0.0014345698291435838,17,11257,,,
0.3449615240097046,0.0014251586981117725,17,11258,,,
0.3484421968460083,0.001415750477463007,17,11259,,,
0.36453843116760254,0.0014063456328585744,17,11260,,,
0.32319194078445435,0.0013969445135444403,17,11261,,,
0.3968236446380615,0.00138754746876657,17,11262,,,
0.309529185295105,0.0013781548477709293,17,11263,,,
0.33401280641555786,0.0013687671162188053,17,11264,,,
0.37008607387542725,0.0013593846233561635,17,11265,,,
0.36443424224853516,0.0013500076020136476,17,11266,,,
0.30843132734298706,0.0013406365178525448,17,11267,,,
0.3634069561958313,0.0013312718365341425,17,11268,,,
0.34966540336608887,0.0013219137908890843,17,11269,,,
0.30095750093460083,0.0013125628465786576,17,11270,,,
0.3606879711151123,0.001303219236433506,17,11271,,,
0.34439194202423096,0.0012938834261149168,17,11272,,,
0.38767433166503906,0.0012845558812841773,17,11273,,,
0.33316248655319214,0.0012752367183566093,17,11274,,,
0.31857484579086304,0.001265926519408822,17,11275,,,
0.31051725149154663,0.001256625517271459,17,11276,,,
0.31793493032455444,0.0012473342940211296,17,11277,,,
0.3153805136680603,0.0012380529660731554,17,11278,,,
0.35235315561294556,0.0012287819990888238,17,11279,,,
0.37419283390045166,0.0012195217423141003,17,11280,,,
0.30380046367645264,0.0012102725449949503,17,11281,,,
0.42821556329727173,0.0012010348727926612,17,11282,,,
0.4059450626373291,0.0011918090749531984,17,11283,,,
0.3528447151184082,0.0011825953843072057,17,11284,,,
0.3111572265625,0.0011733942665159702,17,11285,,,
0.28396207094192505,0.0011642059544101357,17,11286,,,
0.2816898822784424,0.0011550310300663114,17,11287,,,
0.3350018858909607,0.0011458697263151407,17,11288,,,
0.3690865635871887,0.0011367225088179111,17,11289,,,
0.36753690242767334,0.0011275894939899445,17,11290,,,
0.35808879137039185,0.0011184712639078498,17,11291,,,
0.31577616930007935,0.0011093681678175926,17,11292,,,
0.3976631164550781,0.0011002804385498166,17,11293,,,
0.3838222622871399,0.001091208541765809,17,11294,,,
0.29879695177078247,0.0010821528267115355,17,11295,,,
0.36173176765441895,0.0010731136426329613,17,11296,,,
0.3242762088775635,0.0010640912223607302,17,11297,,,
0.3466718792915344,0.0010550861479714513,17,11298,,,
0.31147104501724243,0.0010460986522957683,17,11299,,,
0.3638267517089844,0.0010371289681643248,17,11300,,,
0.3878612518310547,0.00102817767765373,17,11301,,,
0.3075979948043823,0.0010192450135946274,17,11302,,,
0.30735766887664795,0.0010103314416483045,17,11303,,,
0.3279361128807068,0.001001437078230083,17,11304,,,
0.35088348388671875,0.000992562505416572,17,11305,,,
0.35284727811813354,0.0009837079560384154,17,11306,,,
0.29047900438308716,0.0009748737793415785,17,11307,,,
0.33584123849868774,0.0009660603827796876,17,11308,,,
0.36375439167022705,0.0009572681155987084,17,11309,,,
0.39061135053634644,0.0009484972106292844,17,11310,,,
0.3357318043708801,0.0009397481917403638,17,11311,,,
0.3715338110923767,0.0009310212335549295,17,11312,,,
0.4001253843307495,0.0009223168017342687,17,11313,,,
0.334753155708313,0.0009136351873166859,17,11314,,,
0.35923171043395996,0.0009049767395481467,17,11315,,,
0.2998583912849426,0.0008963418076746166,17,11316,,,
0.3221501111984253,0.000887730740942061,17,11317,,,
0.348380982875824,0.0008791438303887844,17,11318,,,
0.30595284700393677,0.0008705814252607524,17,11319,,,
0.3497794270515442,0.0008620439330115914,17,11320,,,
0.3173069953918457,0.000853531644679606,17,11321,,,
0.3370246887207031,0.0008450449095107615,17,11322,,,
0.3295535445213318,0.0008365840185433626,17,11323,,,
0.3920212388038635,0.0008281493792310357,17,11324,,,
0.32530075311660767,0.0008197412244044244,17,11325,,,
0.30559641122817993,0.0008113600197248161,17,11326,,,
0.34678196907043457,0.0008030059398151934,17,11327,,,
0.346169650554657,0.0007946794503368437,17,11328,,,
0.31189143657684326,0.0007863808423280716,17,11329,,,
0.3123742341995239,0.0007781103486195207,17,11330,,,
0.28543275594711304,0.0007698684348724782,17,11331,,,
0.3482709527015686,0.000761655333917588,17,11332,,,
0.30146265029907227,0.0007534714532084763,17,11333,,,
0.2941420078277588,0.0007453170255757868,17,11334,,,
0.29341405630111694,0.000737192400265485,17,11335,,,
0.31973665952682495,0.0007290979265235364,17,11336,,,
0.3455590605735779,0.0007210338953882456,17,11337,,,
0.32073974609375,0.0007130006561055779,17,11338,,,
0.30266714096069336,0.0007049984997138381,17,11339,,,
0.32054680585861206,0.0006970277172513306,17,11340,,,
0.3125201463699341,0.000689088657964021,17,11341,,,
0.4722226858139038,0.0006811816710978746,17,11342,,,
0.3415958285331726,0.0006733069894835353,17,11343,,,
0.3078534007072449,0.0006654650205746293,17,11344,,,
0.2792462706565857,0.0006576559972018003,17,11345,,,
0.3398071527481079,0.000649880210403353,17,11346,,,
0.3902058005332947,0.0006421380094252527,17,11347,,,
0.3234962224960327,0.0006344297435134649,17,11348,,,
0.3072103261947632,0.0006267556454986334,17,11349,,,
0.32113927602767944,0.0006191160064190626,17,11350,,,
0.32169538736343384,0.0006115111755207181,17,11351,,,
0.3100983500480652,0.0006039415020495653,17,11352,,,
0.2815767526626587,0.000596407160628587,17,11353,,,
0.3135543465614319,0.0005889085005037487,17,11354,,,
0.3286760449409485,0.0005814458709210157,17,11355,,,
0.32860684394836426,0.0005740195047110319,17,11356,,,
0.3406444787979126,0.0005666297511197627,17,11357,,,
0.29208219051361084,0.0005592767847701907,17,11358,,,
0.36009007692337036,0.0005519610131159425,17,11359,,,
0.29569917917251587,0.0005446827271953225,17,11360,,,
0.30639219284057617,0.0005374421598389745,17,11361,,,
0.32223546504974365,0.0005302396020852029,17,11362,,,
0.33943289518356323,0.0005230753449723125,17,11363,,,
0.29596853256225586,0.0005159496795386076,17,11364,,,
0.38542336225509644,0.000508862838614732,17,11365,,,
0.28076237440109253,0.0005018152296543121,17,11366,,,
0.33421599864959717,0.0004948069690726697,17,11367,,,
0.2834210991859436,0.00048783846432343125,17,11368,,,
0.33111149072647095,0.00048090991913340986,17,11369,,,
0.30874210596084595,0.0004740216245409101,17,11370,,,
0.30032044649124146,0.00046717384248040617,17,11371,,,
0.31655824184417725,0.00046036686399020255,17,11372,,,
0.33544695377349854,0.0004536009510047734,17,11373,,,
0.390644907951355,0.00044687636545859277,17,11374,,,
0.3472577929496765,0.00044019336928613484,17,11375,,,
0.468441367149353,0.00043355225352570415,17,11376,,,
0.2869241237640381,0.00042695325100794435,17,11377,,,
0.34620702266693115,0.00042039662366732955,17,11378,,,
0.4378795623779297,0.00041388263343833387,17,11379,,,
0.32440483570098877,0.0004074115422554314,17,11380,,,
0.3188958168029785,0.0004009836120530963,17,11381,,,
0.3455144166946411,0.00039459907566197217,17,11382,,,
0.28538644313812256,0.0003882582241203636,17,11383,,,
0.34106242656707764,0.0003819612611550838,17,11384,,,
0.2879018187522888,0.0003757084487006068,17,11385,,,
0.3068796396255493,0.00036950004869140685,17,11386,,,
0.3225020170211792,0.0003633362939581275,17,11387,,,
0.3217560052871704,0.0003572174464352429,17,11388,,,
0.2894997000694275,0.0003511437389533967,17,11389,,,
0.3521151542663574,0.0003451154043432325,17,11390,,,
0.3165442943572998,0.00033913267543539405,17,11391,,,
0.2939068078994751,0.00033319578506052494,17,11392,,,
0.43457937240600586,0.00032730496604926884,17,11393,,,
0.3205243945121765,0.0003214605094399303,17,11394,,,
0.3203577995300293,0.00031566256075166166,17,11395,,,
0.32346951961517334,0.0003099114110227674,17,11396,,,
0.33982354402542114,0.00030420723487623036,17,11397,,,
0.32397139072418213,0.00029855029424652457,17,11398,,,
0.3841129541397095,0.0002929408219642937,17,11399,,,
0.4266122579574585,0.000287379021756351,17,11400,,,
0.3129692077636719,0.0002818650973495096,17,11401,,,
0.32928788661956787,0.0002763992815744132,17,11402,,,
0.4272552728652954,0.0002709818072617054,17,11403,,,
0.3162476420402527,0.00026561287813819945,17,11404,,,
0.32490038871765137,0.00026029266882687807,17,11405,,,
0.43834298849105835,0.0002550214412622154,17,11406,,,
0.33141547441482544,0.00024979939917102456,17,11407,,,
0.28800010681152344,0.00024462671717628837,17,11408,,,
0.32288914918899536,0.00023950359900482,17,11409,,,
0.3142811059951782,0.00023443027748726308,17,11410,,,
0.3634597659111023,0.00022940694179851562,17,11411,,,
0.3486829996109009,0.00022443378111347556,17,11412,,,
0.34830909967422485,0.00021951098460704088,17,11413,,,
0.3496701121330261,0.00021463878510985523,17,11414,,,
0.3134692311286926,0.0002098173281410709,17,11415,,,
0.3084641695022583,0.0002050468319794163,17,11416,,,
0.3410332202911377,0.00020032748579978943,17,11417,,,
0.3051105737686157,0.000195659464225173,17,11418,,,
0.36553871631622314,0.00019104294187854975,17,11419,,,
0.3180640935897827,0.00018647813703864813,17,11420,,,
0.31658935546875,0.0001819651952246204,17,11421,,,
0.3539349436759949,0.00017750430561136454,17,11422,,,
0.3489909768104553,0.0001730956428218633,17,11423,,,
0.28818392753601074,0.00016873939603101462,17,11424,,,
0.32588160037994385,0.0001644357107579708,17,11425,,,
0.37548375129699707,0.00016018479072954506,17,11426,,,
0.3605160713195801,0.00015598676691297442,17,11427,,,
0.3014003038406372,0.00015184182848315686,17,11428,,,
0.3198411464691162,0.00014775012095924467,17,11429,,,
0.3606078624725342,0.0001437118335161358,17,11430,,,
0.3088645339012146,0.00013972711167298257,17,11431,,,
0.37007153034210205,0.00013579610094893724,17,11432,,,
0.28516560792922974,0.00013191896141506732,17,11433,,,
0.37982630729675293,0.00012809586769435555,17,11434,,,
0.3728806972503662,0.00012432693620212376,17,11435,,,
0.32302701473236084,0.0001206123415613547,17,11436,,,
0.26769739389419556,0.00011695222929120064,17,11437,,,
0.30864495038986206,0.00011334673035889864,17,11438,,,
0.3582349419593811,0.00010979599028360099,17,11439,,,
0.30507034063339233,0.00010630016186041757,17,11440,,,
0.3386728763580322,0.00010285936878062785,17,11441,,,
0.3360555171966553,9.947374928742647e-05,17,11442,,,
0.30906909704208374,9.614344162400812e-05,17,11443,,,
0.35415709018707275,9.286858403356746e-05,17,11444,,,
0.298362135887146,8.96492856554687e-05,17,11445,,,
0.274189293384552,8.648569200886413e-05,17,11446,,,
0.3049964904785156,8.337791950907558e-05,17,11447,,,
0.3649994134902954,8.032609184738249e-05,17,11448,,,
0.2861948013305664,7.733033271506429e-05,17,11449,,,
0.41407984495162964,7.43907512514852e-05,17,11450,,,
0.3532835841178894,7.150747842388228e-05,17,11451,,,
0.2585785388946533,6.868061609566212e-05,17,11452,,,
0.320448100566864,6.591028068214655e-05,17,11453,,,
0.4042677879333496,6.319657404674217e-05,17,11454,,,
0.4122936725616455,6.0539619880728424e-05,17,11455,,,
0.308723509311676,5.793950549559668e-05,17,11456,,,
0.2976868152618408,5.539634366868995e-05,17,11457,,,
0.3706895709037781,5.291023262543604e-05,17,11458,,,
0.3377290368080139,5.048127059126273e-05,17,11459,,,
0.3121289014816284,4.81095485156402e-05,17,11460,,,
0.4814671277999878,4.579516826197505e-05,17,11461,,,
0.3351828455924988,4.353821714175865e-05,17,11462,,,
0.3289746642112732,4.133878246648237e-05,17,11463,,,
0.3106801509857178,3.919695518561639e-05,17,11464,,,
0.35380369424819946,3.711281533469446e-05,17,11465,,,
0.38610219955444336,3.5086450225207955e-05,17,11466,,,
0.3377808928489685,3.3117932616733015e-05,17,11467,,,
0.3311889171600342,3.120734982076101e-05,17,11468,,,
0.2567650079727173,2.9354769139899872e-05,17,11469,,,
0.35148364305496216,2.756026697170455e-05,17,11470,,,
0.3185468316078186,2.5823914256761782e-05,17,11471,,,
0.32983332872390747,2.4145780116668902e-05,17,11472,,,
0.30137383937835693,2.252593003504444e-05,17,11473,,,
0.40150147676467896,2.0964425857528113e-05,17,11474,,,
0.30051136016845703,1.946133306773845e-05,17,11475,,,
0.3458220362663269,1.8016708054346964e-05,17,11476,,,
0.33482515811920166,1.6630610844003968e-05,17,11477,,,
0.3377651572227478,1.5303092368412763e-05,17,11478,,,
0.32658374309539795,1.4034207197255455e-05,17,11479,,,
0.3576151728630066,1.2824005352740642e-05,17,11480,,,
0.3713029623031616,1.1672534128592815e-05,17,11481,,,
0.386485755443573,1.0579839909041766e-05,17,11482,,,
0.3568403720855713,9.545964530843776e-06,17,11483,,,
0.40723538398742676,8.570949830755126e-06,17,11484,,,
0.29826730489730835,7.65483400755329e-06,17,11485,,,
0.30493468046188354,6.79765298627899e-06,17,11486,,,
0.3309484124183655,5.999440872983541e-06,17,11487,,,
0.30750781297683716,5.260229045234155e-06,17,11488,,,
0.32905203104019165,4.580046606861288e-06,17,11489,,,
0.35082900524139404,3.958920842705993e-06,17,11490,,,
0.2875192165374756,3.396875627004192e-06,17,11491,,,
0.31863248348236084,2.8939334697497543e-06,17,11492,,,
0.4365531802177429,2.4501143798261182e-06,17,11493,,,
0.3350949287414551,2.065435865006293e-06,17,11494,,,
0.2928021550178528,1.739912704579183e-06,17,11495,,,
0.3426167368888855,1.4735581999048009e-06,17,11496,,,
0.31268757581710815,1.266382582798542e-06,17,11497,,,
0.340512216091156,1.1183942660863977e-06,17,11498,,,
0.28089088201522827,1.0295988204234163e-06,17,11499,,,
0.4096694588661194,9.999999974752427e-07,17,11500,,,
0.3180088400840759,1.0295988204234163e-06,17,11501,,,
0.42392075061798096,1.1183942660863977e-06,17,11502,,,
0.3372417092323303,1.266382582798542e-06,17,11503,,,
0.3136569857597351,1.4735581999048009e-06,17,11504,,,
0.38930028676986694,1.739912704579183e-06,17,11505,,,
0.3835505247116089,2.065435865006293e-06,17,11506,,,
0.31144964694976807,2.4501143798261182e-06,17,11507,,,
0.3138275146484375,2.8939334697497543e-06,17,11508,,,
0.3416987657546997,3.396875627004192e-06,17,11509,,,
0.3205314874649048,3.958920842705993e-06,17,11510,,,
0.3183932304382324,4.580046606861288e-06,17,11511,,,
0.30910998582839966,5.260229045234155e-06,17,11512,,,
0.31073498725891113,5.999440872983541e-06,17,11513,,,
0.34117627143859863,6.79765298627899e-06,17,11514,,,
0.3412519693374634,7.65483400755329e-06,17,11515,,,
0.3743138909339905,8.570949830755126e-06,17,11516,,,
0.33765578269958496,9.545964530843776e-06,17,11517,,,
0.33064794540405273,1.0579839909041766e-05,17,11518,,,
0.34102725982666016,1.1672534128592815e-05,17,11519,,,
0.365946888923645,1.2824005352740642e-05,17,11520,,,
0.3569979667663574,1.4034207197255455e-05,17,11521,,,
0.3140726685523987,1.5303092368412763e-05,17,11522,,,
0.3184564709663391,1.6630610844003968e-05,17,11523,,,
