train_loss_step,lr,epoch,step,val_loss,val_dice,train_loss_epoch
0.27710968255996704,3.919695518561639e-05,8,5536,,,
0.2826862335205078,4.133878246648237e-05,8,5537,,,
0.2489107847213745,4.353821714175865e-05,8,5538,,,
0.2811571955680847,4.579516826197505e-05,8,5539,,,
0.2829764485359192,4.81095485156402e-05,8,5540,,,
0.2607119083404541,5.048127059126273e-05,8,5541,,,
0.3513432741165161,5.291023262543604e-05,8,5542,,,
0.361814022064209,5.539634366868995e-05,8,5543,,,
0.27666938304901123,5.793950549559668e-05,8,5544,,,
0.2736944556236267,6.0539619880728424e-05,8,5545,,,
0.3158358931541443,6.319657404674217e-05,8,5546,,,
0.3165908455848694,6.591028068214655e-05,8,5547,,,
0.24170339107513428,6.868061609566212e-05,8,5548,,,
0.3585083484649658,7.150747842388228e-05,8,5549,,,
0.3253122568130493,7.43907512514852e-05,8,5550,,,
0.268194317817688,7.733033271506429e-05,8,5551,,,
0.27160853147506714,8.032609184738249e-05,8,5552,,,
0.3204694390296936,8.337791950907558e-05,8,5553,,,
0.29879915714263916,8.648569200886413e-05,8,5554,,,
0.3028841018676758,8.96492856554687e-05,8,5555,,,
0.3060740828514099,9.286858403356746e-05,8,5556,,,
0.3044320344924927,9.614344162400812e-05,8,5557,,,
0.26802152395248413,9.947374928742647e-05,8,5558,,,
0.28262996673583984,0.00010285936878062785,8,5559,,,
0.3151789903640747,0.00010630016186041757,8,5560,,,
0.21855759620666504,0.00010979599028360099,8,5561,,,
0.26480454206466675,0.00011334673035889864,8,5562,,,
0.2711251378059387,0.00011695222929120064,8,5563,,,
0.3161342144012451,0.0001206123415613547,8,5564,,,
0.2862203121185303,0.00012432693620212376,8,5565,,,
0.2610156536102295,0.00012809586769435555,8,5566,,,
0.2910030484199524,0.00013191896141506732,8,5567,,,
0.2992709279060364,0.00013579610094893724,8,5568,,,
0.29640430212020874,0.00013972711167298257,8,5569,,,
0.28186625242233276,0.0001437118335161358,8,5570,,,
0.2860594391822815,0.00014775012095924467,8,5571,,,
0.3178643584251404,0.00015184182848315686,8,5572,,,
0.2877272367477417,0.00015598676691297442,8,5573,,,
0.3116023540496826,0.00016018479072954506,8,5574,,,
0.293578565120697,0.0001644357107579708,8,5575,,,
0.2996084690093994,0.00016873939603101462,8,5576,,,
0.27547675371170044,0.0001730956428218633,8,5577,,,
0.2697564959526062,0.00017750430561136454,8,5578,,,
0.2964234948158264,0.0001819651952246204,8,5579,,,
0.2795569896697998,0.00018647813703864813,8,5580,,,
0.26286911964416504,0.00019104294187854975,8,5581,,,
0.2706905007362366,0.000195659464225173,8,5582,,,
0.27146220207214355,0.00020032748579978943,8,5583,,,
0.22719919681549072,0.0002050468319794163,8,5584,,,
0.307833194732666,0.0002098173281410709,8,5585,,,
0.2981094717979431,0.00021463878510985523,8,5586,,,
0.2929803133010864,0.00021951098460704088,8,5587,,,
0.31334441900253296,0.00022443378111347556,8,5588,,,
0.2827659249305725,0.00022940694179851562,8,5589,,,
0.25945109128952026,0.00023443027748726308,8,5590,,,
0.24525344371795654,0.00023950359900482,8,5591,,,
0.28004950284957886,0.00024462671717628837,8,5592,,,
0.3100389838218689,0.00024979939917102456,8,5593,,,
0.30709463357925415,0.0002550214412622154,8,5594,,,
0.345268189907074,0.00026029266882687807,8,5595,,,
0.29258620738983154,0.00026561287813819945,8,5596,,,
0.2733747363090515,0.0002709818072617054,8,5597,,,
0.30989789962768555,0.0002763992815744132,8,5598,,,
0.24103963375091553,0.0002818650973495096,8,5599,,,
0.28409862518310547,0.000287379021756351,8,5600,,,
0.33379340171813965,0.0002929408219642937,8,5601,,,
0.2727070450782776,0.00029855029424652457,8,5602,,,
0.3059070110321045,0.00030420723487623036,8,5603,,,
0.3243445158004761,0.0003099114110227674,8,5604,,,
0.3108128309249878,0.00031566256075166166,8,5605,,,
0.27815133333206177,0.0003214605094399303,8,5606,,,
0.29522615671157837,0.00032730496604926884,8,5607,,,
0.2855122685432434,0.00033319578506052494,8,5608,,,
0.29636991024017334,0.00033913267543539405,8,5609,,,
0.25508224964141846,0.0003451154043432325,8,5610,,,
0.2804534435272217,0.0003511437389533967,8,5611,,,
0.2539227604866028,0.0003572174464352429,8,5612,,,
0.31291133165359497,0.0003633362939581275,8,5613,,,
0.2741307020187378,0.00036950004869140685,8,5614,,,
0.343428373336792,0.0003757084487006068,8,5615,,,
0.2841028571128845,0.0003819612611550838,8,5616,,,
0.25878387689590454,0.0003882582241203636,8,5617,,,
0.3314073085784912,0.00039459907566197217,8,5618,,,
0.29724693298339844,0.0004009836120530963,8,5619,,,
0.2936429977416992,0.0004074115422554314,8,5620,,,
0.27315711975097656,0.00041388263343833387,8,5621,,,
0.305558443069458,0.00042039662366732955,8,5622,,,
0.2616831064224243,0.00042695325100794435,8,5623,,,
0.24350714683532715,0.00043355225352570415,8,5624,,,
0.3399677872657776,0.00044019336928613484,8,5625,,,
0.25992316007614136,0.00044687636545859277,8,5626,,,
0.37760329246520996,0.0004536009510047734,8,5627,,,
0.2540510296821594,0.00046036686399020255,8,5628,,,
0.29833006858825684,0.00046717384248040617,8,5629,,,
0.32700639963150024,0.0004740216245409101,8,5630,,,
0.259077250957489,0.00048090991913340986,8,5631,,,
0.29933351278305054,0.00048783846432343125,8,5632,,,
0.2663992643356323,0.0004948069690726697,8,5633,,,
0.3549579381942749,0.0005018152296543121,8,5634,,,
0.32414448261260986,0.000508862838614732,8,5635,,,
0.27554506063461304,0.0005159496795386076,8,5636,,,
0.36217832565307617,0.0005230753449723125,8,5637,,,
0.29478156566619873,0.0005302396020852029,8,5638,,,
0.3522636294364929,0.0005374421598389745,8,5639,,,
0.3293510675430298,0.0005446827271953225,8,5640,,,
0.2548716068267822,0.0005519610131159425,8,5641,,,
0.27430260181427,0.0005592767847701907,8,5642,,,
0.36279648542404175,0.0005666297511197627,8,5643,,,
0.3698878288269043,0.0005740195047110319,8,5644,,,
0.3607398271560669,0.0005814458709210157,8,5645,,,
0.2875811457633972,0.0005889085005037487,8,5646,,,
0.3120388984680176,0.000596407160628587,8,5647,,,
0.31420737504959106,0.0006039415020495653,8,5648,,,
0.2220880389213562,0.0006115111755207181,8,5649,,,
0.30277156829833984,0.0006191160064190626,8,5650,,,
0.25250619649887085,0.0006267556454986334,8,5651,,,
0.21700328588485718,0.0006344297435134649,8,5652,,,
0.301088809967041,0.0006421380094252527,8,5653,,,
0.2766190767288208,0.000649880210403353,8,5654,,,
0.3077768087387085,0.0006576559972018003,8,5655,,,
0.2466425895690918,0.0006654650205746293,8,5656,,,
0.313943088054657,0.0006733069894835353,8,5657,,,
0.25591856241226196,0.0006811816710978746,8,5658,,,
0.3028287887573242,0.000689088657964021,8,5659,,,
0.298086941242218,0.0006970277172513306,8,5660,,,
0.3169105052947998,0.0007049984997138381,8,5661,,,
0.26991403102874756,0.0007130006561055779,8,5662,,,
0.3028963804244995,0.0007210338953882456,8,5663,,,
0.26848429441452026,0.0007290979265235364,8,5664,,,
0.23826342821121216,0.000737192400265485,8,5665,,,
0.34798526763916016,0.0007453170255757868,8,5666,,,
0.34912413358688354,0.0007534714532084763,8,5667,,,
0.27637284994125366,0.000761655333917588,8,5668,,,
0.30653250217437744,0.0007698684348724782,8,5669,,,
0.2805626392364502,0.0007781103486195207,8,5670,,,
0.2868044972419739,0.0007863808423280716,8,5671,,,
0.27984482049942017,0.0007946794503368437,8,5672,,,
0.27800458669662476,0.0008030059398151934,8,5673,,,
0.2630467414855957,0.0008113600197248161,8,5674,,,
0.32760530710220337,0.0008197412244044244,8,5675,,,
0.2481248378753662,0.0008281493792310357,8,5676,,,
0.28734517097473145,0.0008365840185433626,8,5677,,,
0.26240217685699463,0.0008450449095107615,8,5678,,,
0.28602904081344604,0.000853531644679606,8,5679,,,
0.35429322719573975,0.0008620439330115914,8,5680,,,
0.2794199585914612,0.0008705814252607524,8,5681,,,
0.2800343632698059,0.0008791438303887844,8,5682,,,
0.3315519094467163,0.000887730740942061,8,5683,,,
0.30959630012512207,0.0008963418076746166,8,5684,,,
0.2642607092857361,0.0009049767395481467,8,5685,,,
0.2582562565803528,0.0009136351873166859,8,5686,,,
0.31593358516693115,0.0009223168017342687,8,5687,,,
0.2645642161369324,0.0009310212335549295,8,5688,,,
0.24873989820480347,0.0009397481917403638,8,5689,,,
0.32422304153442383,0.0009484972106292844,8,5690,,,
0.273540735244751,0.0009572681155987084,8,5691,,,
0.28657466173171997,0.0009660603827796876,8,5692,,,
0.27416640520095825,0.0009748737793415785,8,5693,,,
0.31695735454559326,0.0009837079560384154,8,5694,,,
0.26420968770980835,0.000992562505416572,8,5695,,,
0.3443506956100464,0.001001437078230083,8,5696,,,
0.33433377742767334,0.0010103314416483045,8,5697,,,
0.2999376058578491,0.0010192450135946274,8,5698,,,
0.35015469789505005,0.00102817767765373,8,5699,,,
0.31021368503570557,0.0010371289681643248,8,5700,,,
0.25895780324935913,0.0010460986522957683,8,5701,,,
0.2814362049102783,0.0010550861479714513,8,5702,,,
0.28203511238098145,0.0010640912223607302,8,5703,,,
0.2628052234649658,0.0010731136426329613,8,5704,,,
0.28596562147140503,0.0010821528267115355,8,5705,,,
0.3150653839111328,0.001091208541765809,8,5706,,,
0.27139467000961304,0.0011002804385498166,8,5707,,,
0.29733169078826904,0.0011093681678175926,8,5708,,,
0.25776880979537964,0.0011184712639078498,8,5709,,,
0.29418760538101196,0.0011275894939899445,8,5710,,,
0.3118892312049866,0.0011367225088179111,8,5711,,,
0.2801761031150818,0.0011458697263151407,8,5712,,,
0.29232704639434814,0.0011550310300663114,8,5713,,,
0.28250598907470703,0.0011642059544101357,8,5714,,,
0.26007574796676636,0.0011733942665159702,8,5715,,,
0.2746849060058594,0.0011825953843072057,8,5716,,,
0.26795142889022827,0.0011918090749531984,8,5717,,,
0.304668664932251,0.0012010348727926612,8,5718,,,
0.27656877040863037,0.0012102725449949503,8,5719,,,
0.31236374378204346,0.0012195217423141003,8,5720,,,
0.2876463532447815,0.0012287819990888238,8,5721,,,
0.288536012172699,0.0012380529660731554,8,5722,,,
0.2567586302757263,0.0012473342940211296,8,5723,,,
0.26930534839630127,0.001256625517271459,8,5724,,,
0.32804054021835327,0.001265926519408822,8,5725,,,
0.31708282232284546,0.0012752367183566093,8,5726,,,
0.2653874158859253,0.0012845558812841773,8,5727,,,
0.32328200340270996,0.0012938834261149168,8,5728,,,
0.28305584192276,0.001303219236433506,8,5729,,,
0.3231127858161926,0.0013125628465786576,8,5730,,,
0.3136044144630432,0.0013219137908890843,8,5731,,,
0.34793758392333984,0.0013312718365341425,8,5732,,,
0.2644866108894348,0.0013406365178525448,8,5733,,,
0.27994686365127563,0.0013500076020136476,8,5734,,,
0.28344279527664185,0.0013593846233561635,8,5735,,,
0.2809627056121826,0.0013687671162188053,8,5736,,,
0.39338749647140503,0.0013781548477709293,8,5737,,,
0.27875322103500366,0.00138754746876657,8,5738,,,
0.32402777671813965,0.0013969445135444403,8,5739,,,
0.3031309247016907,0.0014063456328585744,8,5740,,,
0.31114470958709717,0.001415750477463007,8,5741,,,
0.290305495262146,0.0014251586981117725,8,5742,,,
0.23491322994232178,0.0014345698291435838,8,5743,,,
0.22387486696243286,0.0014439835213124752,8,5744,,,
0.2674233913421631,0.0014533995417878032,8,5745,,,
0.29941266775131226,0.0014628174249082804,8,5746,,,
0.2596595287322998,0.0014722368214279413,8,5747,,,
0.3180668354034424,0.0014816572656854987,8,5748,,,
0.3100605607032776,0.001491078408434987,8,5749,,,
0.2764021158218384,0.0015005000168457627,8,5750,,,
0.2827158570289612,0.0015099216252565384,8,5751,,,
0.31930845975875854,0.0015193427680060267,8,5752,,,
0.2886222004890442,0.0015287632122635841,8,5753,,,
0.24774396419525146,0.001538182608783245,8,5754,,,
0.3062233328819275,0.0015476003754884005,8,5755,,,
0.3040176033973694,0.0015570163959637284,8,5756,,,
0.3579588532447815,0.0015664302045479417,8,5757,,,
0.27112793922424316,0.001575841335579753,8,5758,,,
0.3108749985694885,0.0015852495562285185,8,5759,,,
0.307941198348999,0.001594654400832951,8,5760,,,
0.3656572103500366,0.0016040555201470852,8,5761,,,
0.28714102506637573,0.0016134525649249554,8,5762,,,
0.29379773139953613,0.0016228450695052743,8,5763,,,
0.27469325065612793,0.0016322329174727201,8,5764,,,
0.27435004711151123,0.001641615410335362,8,5765,,,
0.31600451469421387,0.001650992431677878,8,5766,,,
0.29269880056381226,0.0016603633994236588,8,5767,,,
0.3557150363922119,0.001669728197157383,8,5768,,,
0.2755858898162842,0.0016790862428024411,8,5769,,,
0.32872265577316284,0.0016884371871128678,8,5770,,,
0.26669442653656006,0.0016977807972580194,8,5771,,,
0.27645444869995117,0.0017071164911612868,8,5772,,,
0.28271418809890747,0.0017164441524073482,8,5773,,,
0.32425302267074585,0.0017257633153349161,8,5774,,,
0.28272944688796997,0.0017350735142827034,8,5775,,,
0.2863041162490845,0.0017443744000047445,8,5776,,,
0.2842302918434143,0.0017536657396703959,8,5777,,,
,,8,5777,0.3890477418899536,0.6164024472236633,
,,8,5777,,,0.29382941126823425
0.279207706451416,0.00176294706761837,9,5778,,,
0.2818725109100342,0.0017722180346027017,9,5779,,,
0.3862115144729614,0.0017814782913774252,9,5780,,,
0.31178563833236694,0.0017907273722812533,9,5781,,,
0.31209230422973633,0.0017999651608988643,9,5782,,,
0.32366251945495605,0.001809190958738327,9,5783,,,
0.29800158739089966,0.0018184046493843198,9,5784,,,
0.3205200433731079,0.0018276057671755552,9,5785,,,
0.3345637321472168,0.0018367939628660679,9,5786,,,
0.29686933755874634,0.0018459688872098923,9,5787,,,
0.2618620991706848,0.001855130190961063,9,5788,,,
0.27622997760772705,0.0018642775248736143,9,5789,,,
0.2863771319389343,0.001873410539701581,9,5790,,,
0.2858852744102478,0.0018825286533683538,9,5791,,,
0.33052778244018555,0.0018916318658739328,9,5792,,,
0.2658504843711853,0.001900719478726387,9,5793,,,
0.3209341764450073,0.0019097913755103946,9,5794,,,
0.26624375581741333,0.00191884720697999,9,5795,,,
0.3624240756034851,0.0019278863910585642,9,5796,,,
0.2491348385810852,0.0019369086949154735,9,5797,,,
0.25507229566574097,0.0019459138857200742,9,5798,,,
0.2650090456008911,0.001954901497811079,9,5799,,,
0.26146620512008667,0.0019638710655272007,9,5800,,,
0.33100003004074097,0.0019728222396224737,9,5801,,,
0.29662734270095825,0.001981755020096898,9,5802,,,
0.2994181513786316,0.001990668708458543,9,5803,,,
0.2557157278060913,0.0019995628390461206,9,5804,,,
0.26148509979248047,0.0020084374118596315,9,5805,,,
0.26635509729385376,0.002017291961237788,9,5806,,,
0.26692456007003784,0.002026126254349947,9,5807,,,
0.30577701330184937,0.002034939592704177,9,5808,,,
0.3541716933250427,0.002043731976300478,9,5809,,,
0.339012086391449,0.0020525027066469193,9,5810,,,
0.2518501877784729,0.0020612517837435007,9,5811,,,
0.3127977252006531,0.002069978741928935,9,5812,,,
0.3348703384399414,0.002078683115541935,9,5813,,,
0.29902511835098267,0.0020873649045825005,9,5814,,,
0.2839174270629883,0.002096023177728057,9,5815,,,
0.29186177253723145,0.002104658167809248,9,5816,,,
0.24237191677093506,0.0021132691763341427,9,5817,,,
0.31238436698913574,0.002121856203302741,9,5818,,,
0.2621445059776306,0.002130418550223112,9,5819,,,
0.352733314037323,0.002138955984264612,9,5820,,,
0.26582229137420654,0.0021474682725965977,9,5821,,,
0.2959417700767517,0.002155955182388425,9,5822,,,
0.28943902254104614,0.002164416015148163,9,5823,,,
0.2830542325973511,0.002172850538045168,9,5824,,,
0.25694113969802856,0.00218125875107944,9,5825,,,
0.27352041006088257,0.0021896399557590485,9,5826,,,
0.23038309812545776,0.002197994152083993,9,5827,,,
0.28857874870300293,0.0022063206415623426,9,5828,,,
0.303101122379303,0.002214619191363454,9,5829,,,
0.28309541940689087,0.002222889568656683,9,5830,,,
0.272990345954895,0.0022311315406113863,9,5831,,,
0.3137587904930115,0.0022393446415662766,9,5832,,,
0.3044939637184143,0.00224752863869071,9,5833,,,
0.3087390065193176,0.0022556830663233995,9,5834,,,
0.32072532176971436,0.0022638076916337013,9,5835,,,
0.3256991505622864,0.002271902048960328,9,5836,,,
0.36299097537994385,0.00227996613830328,9,5837,,,
0.2876296043395996,0.0022879992611706257,9,5838,,,
0.2983384132385254,0.0022960014175623655,9,5839,,,
0.259168803691864,0.0023039723746478558,9,5840,,,
0.3376297354698181,0.0023119114339351654,9,5841,,,
0.2922736406326294,0.002319818362593651,9,5842,,,
0.26404881477355957,0.0023276929277926683,9,5843,,,
0.2750561237335205,0.0023355348967015743,9,5844,,,
0.2918829321861267,0.002343344036489725,9,5845,,,
0.33155202865600586,0.0023511198814958334,9,5846,,,
0.30738961696624756,0.002358861966058612,9,5847,,,
0.3480023741722107,0.0023665702901780605,9,5848,,,
0.3206835985183716,0.002374244388192892,9,5849,,,
0.3467259407043457,0.002381884027272463,9,5850,,,
0.34784501791000366,0.0023894887417554855,9,5851,,,
0.32577741146087646,0.00239705853164196,9,5852,,,
0.26545435190200806,0.0024045929312705994,9,5853,,,
0.25526028871536255,0.002412091474980116,9,5854,,,
0.2872997522354126,0.0024195541627705097,9,5855,,,
0.3082916736602783,0.0024269805289804935,9,5856,,,
0.30833518505096436,0.0024343703407794237,9,5857,,,
0.27214545011520386,0.002441723132506013,9,5858,,,
0.3545394539833069,0.002449038904160261,9,5859,,,
0.2826906442642212,0.002456317190080881,9,5860,,,
0.3362765312194824,0.002463557757437229,9,5861,,,
0.2997617721557617,0.0024707603733986616,9,5862,,,
0.3028159737586975,0.002477924572303891,9,5863,,,
0.32797402143478394,0.002485050354152918,9,5864,,,
0.2808969020843506,0.0024921372532844543,9,5865,,,
0.3162975311279297,0.0024991848040372133,9,5866,,,
0.268466591835022,0.002506193006411195,9,5867,,,
0.23994052410125732,0.002513161627575755,9,5868,,,
0.26569581031799316,0.002520090201869607,9,5869,,,
0.2678825855255127,0.0025269784964621067,9,5870,,,
0.30947345495224,0.002533826045691967,9,5871,,,
0.31366753578186035,0.0025406330823898315,9,5872,,,
0.29431456327438354,0.002547399140894413,9,5873,,,
0.24901044368743896,0.0025541235227137804,9,5874,,,
0.27939146757125854,0.002560806693509221,9,5875,,,
0.27002185583114624,0.0025674477219581604,9,5876,,,
0.24068951606750488,0.002574046840891242,9,5877,,,
0.2709536552429199,0.002580603351816535,9,5878,,,
0.2722681760787964,0.0025871172547340393,9,5879,,,
0.28574138879776,0.002593588549643755,9,5880,,,
0.2999640703201294,0.0026000163052231073,9,5881,,,
0.28445321321487427,0.0026064009871333838,9,5882,,,
0.2833840250968933,0.0026127418968826532,9,5883,,,
0.31565403938293457,0.002619038801640272,9,5884,,,
0.34492039680480957,0.002625291468575597,9,5885,,,
0.25837600231170654,0.0026314998976886272,9,5886,,,
0.29297739267349243,0.002637663623318076,9,5887,,,
0.2896384000778198,0.0026437826454639435,9,5888,,,
0.27567845582962036,0.0026498562656342983,9,5889,,,
0.3050161600112915,0.0026558847166597843,9,5890,,,
0.3278261423110962,0.0026618673000484705,9,5891,,,
0.27842384576797485,0.0026678042486310005,9,5892,,,
0.2759251594543457,0.002673695096746087,9,5893,,,
0.28207629919052124,0.0026795396115630865,9,5894,,,
0.27931439876556396,0.0026853373274207115,9,5895,,,
0.30372917652130127,0.0026910887099802494,9,5896,,,
